1000	0.6346368	0.9346079	0.3455837	0.0774213	0.2476786	0.0327067	0.2647517	0.1733124	0.2546184	0.1380249	0.1907829	0.0213494	0.0275838	0.4613738	0.8437429	0.0132014	0.1755261	0.3594512	0.0960501	0.2073374
																				
0	0.5544454	0.7316023	0.3782039	0.1724562	0.2950208	0.0600306	0.2754978	0.1567439	0.2461993	0.1896508	0.1576039	0.021792	0.0241824	0.5420857	0.7017461	0.0142475	0.1705823	0.3545123	0.1680966	0.2694904
50	0.5416983	0.6699306	0.3713951	0.2033844	0.2310311	0.0474607	0.2356864	0.1636065	0.1998493	0.085217	0.2072093	0.0093527	0.012028	0.4685619	0.698777	0.0205798	0.1797301	0.3904403	0.1202514	0.1407513
100	0.4797581	0.7327874	0.41526	0.232819	0.3462896	0.0158041	0.1844641	0.0867725	0.1715795	0.1854291	0.2429453	0.029833	0.0237119	0.3847289	0.7962173	0.0274683	0.1864747	0.4166154	0.1886352	0.1420913
150	0.4865022	0.6630088	0.3136763	0.1876557	0.3497529	0.058844	0.2111567	0.1800065	0.1941186	0.1740593	0.1871024	0.0427258	0.0240897	0.3772371	0.7191021	0.0204219	0.2216276	0.3408463	0.1558433	0.093006
200	0.498057	0.804292	0.3291645	0.1976949	0.3328213	0.0172094	0.2451736	0.1442457	0.1354847	0.1484565	0.1905286	0.0237459	0.0137927	0.4333932	0.7159444	0.0255552	0.1455982	0.2753507	0.1808394	0.0525278
250	0.5140085	0.6941717	0.2729429	0.1962587	0.252937	0.0293369	0.2580169	0.1665877	0.1517429	0.127424	0.2000476	0.0474764	0.0414438	0.3956865	0.7161102	0.0199196	0.2101077	0.4227666	0.127456	0.0994781
300	0.5507346	0.7965809	0.3056346	0.1808573	0.3476272	0.0273066	0.24295	0.1271801	0.2320221	0.0762141	0.1953859	0.0617452	0.037576	0.3905895	0.7023209	0.0306163	0.1589783	0.3858971	0.1317225	0.1341356
350	0.4544778	0.6412255	0.3881655	0.1230985	0.2695226	0.0591626	0.3023692	0.1119948	0.1944696	0.0602309	0.1811637	0.0357748	0.0330581	0.4084104	0.7923882	0.0161033	0.1717401	0.4855824	0.1196914	0.0986581
400	0.5653614	0.811148	0.3170918	0.2978159	0.2331857	0.0530815	0.2573017	0.1204041	0.3101655	0.0910036	0.1246033	0.0472845	0.0474335	0.426319	0.7073429	0.023302	0.166808	0.4189475	0.1482602	0.0930805
450	0.6089781	0.8548393	0.4075354	0.2186826	0.222334	0.071809	0.3174879	0.1566542	0.210252	0.1210785	0.1780702	0.0137566	0.0405616	0.3550428	0.6741006	0.0305387	0.2257583	0.4047074	0.1177554	0.1133703
500	0.5225922	0.7796822	0.406657	0.2073397	0.289179	0.1004458	0.2100839	0.1410559	0.2104686	0.1429259	0.1007068	0.0249601	0.0107982	0.3730895	0.7855677	0.0157116	0.1965193	0.3775875	0.1390057	0.0476549
550	0.5794637	0.9186768	0.3895516	0.2148571	0.3427383	0.0485349	0.2176789	0.1434043	0.1482265	0.1134215	0.1518646	0.0214175	0.0160606	0.4438816	0.6047429	0.0220018	0.1395125	0.3416797	0.1789781	0.3309738
600	0.5538647	0.6302412	0.3380495	0.219289	0.3490178	0.0409588	0.2670364	0.1741409	0.1897757	0.1633689	0.2088489	0.0520653	0.0140923	0.3158696	0.7164201	0.0079275	0.1427218	0.4280111	0.1146029	0.2734165
650	0.4494876	0.6952572	0.4482143	0.3321064	0.3203516	0.0344533	0.2469391	0.1548154	0.205899	0.192165	0.1586513	0.0149111	0.0226309	0.4192923	0.8181468	0.0149282	0.17564	0.3632412	0.2204042	0.3736616
700	0.5695847	0.6435632	0.3925325	0.3220387	0.3031209	0.0401486	0.3011371	0.1518021	0.1979125	0.1439868	0.2321038	0.0249436	0.0360437	0.3343313	0.8464541	0.0162299	0.1773735	0.5251718	0.1786506	0.2907472
750	0.6134496	0.6304811	0.3413132	0.2865421	0.283971	0.0180019	0.2548521	0.1411011	0.1499812	0.1472056	0.1358229	0.0429103	0.0438273	0.374495	0.7391204	0.0110625	0.2113956	0.3570366	0.1938764	0.3493148
800	0.5076331	0.7109104	0.3839247	0.2250173	0.3335635	0.0197861	0.2634392	0.2554891	0.1166014	0.1806548	0.1382249	0.0311501	0.0277788	0.3568189	0.820421	0.1008504	0.137958	0.4185906	0.1893879	0.3211516
850	0.5814378	0.7204246	0.2982465	0.2266566	0.2770847	0.0146131	0.2574304	0.1499039	0.2120883	0.1441184	0.1214321	0.034753	0.0399157	0.4054629	0.7540421	0.0176572	0.1920497	0.4247923	0.1774322	0.3141553
900	0.7055375	0.6695128	0.281926	0.1852916	0.248383	0.0192539	0.1871504	0.1245623	0.207651	0.2150563	0.1333168	0.0150601	0.0257086	0.4677255	0.6856429	0.0012187	0.1494174	0.3496285	0.1572522	0.3660192
950	0.4925753	0.7154287	0.5167553	0.2122982	0.3310056	0.02339	0.2093848	0.1504498	0.1902446	0.1262044	0.1475776	0.0248705	0.0399067	0.4234367	0.821115	0.0150882	0.1568834	0.3617968	0.1278828	0.3044027
1000	0.5418594	0.7301709	0.2620353	0.1520043	0.3829323	0.0500756	0.2088422	0.1742606	0.2104766	0.1405286	0.191967	0.0222554	0.0671859	0.5532281	0.8626411	0.0242913	0.1850317	0.3538087	0.1140456	0.2918332
																				
0	0.6612815	0.8056656	0.3297568	0.1828484	0.3660194	0.0443845	0.226366	0.1209655	0.2062643	0.1641095	0.1988003	0.018335	0.041751	0.4087608	0.6413111	0.0502727	0.2372025	0.3842182	0.1212117	0.2729488
50	0.5961615	0.7848232	0.2387362	0.134009	0.2463798	0.0679453	0.2792001	0.1073801	0.2234686	0.1276693	0.0704663	0.0162823	0.0296075	0.6942038	0.7697342	0.0141936	0.1139928	0.2349017	0.06716	0.2480948
100	0.6261114	0.7354526	0.3559841	0.1940988	0.291661	0.0437353	0.3412518	0.0945226	0.1992837	0.1361518	0.0773362	0.0382285	0.0391119	0.5079264	0.7871946	0.013427	0.1966391	0.2333401	0.0556373	0.3473267
150	0.606106	0.923169	0.2885237	0.2134915	0.2775283	0.0327355	0.2731277	0.0946553	0.2415568	0.1409353	0.1104956	0.0298135	0.0239059	0.3600601	0.7129985	0.0207031	0.170929	0.2454839	0.0455237	0.3186056
200	0.5901087	0.6384271	0.2948068	0.2260093	0.2450137	0.0470483	0.1740977	0.1691377	0.1562462	0.1208676	0.039572	0.036406	0.0224772	0.4017512	0.7071813	0.0063521	0.1686367	0.2141746	0.0512235	0.3485666
250	0.62609	0.7202581	0.3895168	0.2019683	0.2928062	0.058018	0.3261796	0.1201581	0.1387493	0.1067376	0.0314379	0.0603512	0.044627	0.3604386	0.7462684	0.0112214	0.1790137	0.1961525	0.0552484	0.2525787
300	0.4922804	0.7672716	0.4297848	0.2501624	0.3385344	0.0430027	0.2182035	0.1239881	0.12693	0.1647092	0.0656661	0.0162512	0.0736642	0.4446878	0.648843	0.0315361	0.168764	0.2409587	0.0375544	0.4050626
350	0.5182846	0.8238673	0.3678947	0.1670457	0.3009187	0.0227307	0.213884	0.12039	0.1605345	0.1749996	0.0738325	0.0164445	0.0391775	0.4604208	0.7144716	0.0169415	0.2206367	0.3253716	0.0473226	0.3807277
400	0.5272146	0.739819	0.3815905	0.1971761	0.3026398	0.0232479	0.2070523	0.1260732	0.1533666	0.1829053	0.0592546	0.0241586	0.0306853	0.3852704	0.5976724	0.0070777	0.1815742	0.2174411	0.0666615	0.2617981
450	0.6466269	0.7233178	0.3578279	0.1616032	0.291636	0.0286488	0.2344677	0.0740093	0.1661624	0.1504	0.0762267	0.0431497	0.0298646	0.5638273	0.6669635	0.017692	0.1835296	0.2415383	0.084513	0.3051107
500	0.5412544	0.7257249	0.3075448	0.1813195	0.2894482	0.0194529	0.2256869	0.1232364	0.1629213	0.1711463	0.0481507	0.0423703	0.03876	0.4097655	0.8363004	0.0275509	0.2110211	0.2605003	0.050616	0.3660349
550	0.593817	0.7924491	0.5248478	0.3908215	0.4357371	0.0570165	0.1737669	0.1003304	0.1627373	0.2266062	0.1495618	0.0293662	0.0516477	0.3497043	0.716252	0.0256125	0.2598207	0.2898687	0.2092743	0.3936955
600	0.5731274	0.7409413	0.3351462	0.3446354	0.3544311	0.0185948	0.2491979	0.1182828	0.1472737	0.163101	0.1053133	0.0438131	0.019184	0.3852847	0.6572135	0.00883	0.1593048	0.4291534	0.3501798	0.418631
650	0.5880722	0.6612837	0.4355061	0.331739	0.3669566	0.0172688	0.2766276	0.1212553	0.1598176	0.2230918	0.1467891	0.0571268	0.0186801	0.3684409	0.7370375	0.0189442	0.1820594	0.4109574	0.1672231	0.3567599
700	0.5162352	0.8462318	0.3482596	0.2843308	0.3193301	0.0355059	0.221375	0.1201054	0.1892227	0.1846577	0.1216562	0.0274637	0.0336785	0.4006279	0.8231299	0.022973	0.1848347	0.3756398	0.1759639	0.3175233
750	0.5644576	0.8202317	0.2765343	0.2448217	0.2635308	0.023348	0.2655096	0.1174932	0.2540968	0.1008484	0.103995	0.0457501	0.0250731	0.4015634	0.6055525	0.0088738	0.2128672	0.4449086	0.2194387	0.3870866
800	0.5895241	0.7330478	0.3848136	0.1873725	0.3165203	0.0197935	0.1603814	0.1174826	0.2377643	0.1497631	0.2070107	0.0269179	0.0212898	0.4443781	0.6233995	0.0208397	0.2060111	0.395436	0.1506185	0.2374101
850	0.4652532	0.6934946	0.2939586	0.253758	0.3023532	0.0511857	0.1605849	0.0785394	0.227358	0.1288746	0.18009	0.0293446	0.0210477	0.549222	0.6524066	0.0113438	0.1474833	0.3737915	0.2346142	0.298755
900	0.5472316	0.9434322	0.3903536	0.1976361	0.3165329	0.0267185	0.2460744	0.1085639	0.1970103	0.1320907	0.1532392	0.0279001	0.0206938	0.4201079	0.6836704	0.0132569	0.1755018	0.4005322	0.1311141	0.2499093
950	0.5565549	0.7770784	0.3988011	0.1754468	0.2749412	0.0349165	0.2743445	0.0490499	0.2495348	0.1066393	0.1305688	0.0177875	0.0229608	0.4948878	0.8509863	0.0108479	0.2053788	0.4198527	0.101088	0.2451949
1000	0.7132405	0.7337178	0.30833	0.2446647	0.2776365	0.0322082	0.1686978	0.1327891	0.2100211	0.1710972	0.1168673	0.0101062	0.0662916	0.3924797	0.7044756	0.0034026	0.1563291	0.4020583	0.1302199	0.3072091
																				
0	0.5645156	0.9352854	0.2961465	0.142768	0.3145966	0.0525783	0.2996549	0.1892414	0.1983037	0.1285891	0.1954844	0.055363	0.0273155	0.5920455	0.6925627	0.0331547	0.1395324	0.2922181	0.1364912	0.293945
50	0.5390965	0.7083948	0.3556587	0.2708669	0.16148	0.0789368	0.2706337	0.0981056	0.191193	0.1802477	0.1245637	0.0066734	0.0201182	0.7233269	0.7222743	0.0000082	0.2877726	0.1450991	0.2055772	0.0644399
100	0.5229512	0.7584721	0.3240027	0.1523913	0.1090911	0.0562273	0.2055141	0.1325896	0.1697397	0.1188948	0.1444456	0.000747	0.0392598	0.5712605	0.7358787	0	0.2132077	0.1708654	0.1521859	0.1122342
150	0.6269796	0.7757365	0.3466747	0.1876178	0.0712484	0.0569021	0.2813661	0.2537991	0.1988551	0.1834081	0.16602	0.0021075	0.0249201	0.6350283	0.7190472	0.0003371	0.1768124	0.1236195	0.1513635	0.1012881
200	0.5521809	0.6824582	0.3828106	0.1783567	0.125753	0.0266739	0.1829953	0.1690879	0.2005394	0.0892106	0.1721206	0.00083	0.0523518	0.6300394	0.6702428	0.0006149	0.1656869	0.0882045	0.1808584	0.0803494
250	0.5995006	0.7710589	0.3556186	0.1471139	0.0673873	0.0268716	0.1999071	0.1448426	0.1885096	0.1368599	0.1875685	0.0296129	0.0347657	0.5226958	0.8826398	0.0002925	0.1388634	0.083022	0.1335266	0.0480868
300	0.456251	0.7711997	0.3720629	0.2902559	0.1037665	0.0089202	0.2152323	0.1116507	0.2197044	0.1213906	0.1418362	0.0157389	0.0353202	0.6326515	0.8092522	0.0000877	0.1691038	0.0980374	0.1861214	0.0279405
350	0.5904633	0.7303937	0.2649642	0.2096798	0.1551022	0.0131046	0.236361	0.1473586	0.256393	0.1005219	0.1750541	0.0023258	0.0177986	0.5084564	0.697527	0.000381	0.1438293	0.1171265	0.1368324	0.0911478
400	0.6096619	0.7344004	0.3618594	0.2022275	0.0664606	0.0268336	0.1891122	0.1300769	0.176083	0.1441193	0.1199374	0.0054542	0.0335659	0.5367166	0.5984593	0.001039	0.1324473	0.0460868	0.1236627	0.0749607
450	0.6265175	0.7384651	0.3732473	0.1801569	0.0825638	0.0254448	0.2442718	0.1296274	0.1927096	0.1054215	0.1608155	0.0072683	0.0199644	0.6291835	0.8490851	0	0.167219	0.0589544	0.1599578	0.0549595
500	0.6742918	0.7407341	0.4152474	0.3049414	0.0894489	0.0285885	0.2585244	0.1734578	0.2494598	0.1493784	0.1843335	0.0153213	0.0348195	0.6384004	0.6662523	0.0010688	0.1790673	0.0886743	0.1516362	0.0503693
550	0.7236825	0.7121304	0.4305606	0.2452392	0.2889424	0.0298381	0.2345352	0.1491859	0.1729589	0.1082265	0.1685375	0.0200653	0.0112175	0.4538638	0.7444767	0.0130621	0.1636545	0.2815253	0.1359863	0.2124621
600	0.5204896	0.6079233	0.3722679	0.2225944	0.3116648	0.0257329	0.2221531	0.1942559	0.1463202	0.1434548	0.155184	0.0461606	0.0265123	0.4390075	0.8056619	0.0177391	0.2050288	0.3467031	0.187471	0.2552106
650	0.5735889	0.8094889	0.3223776	0.1786183	0.3878397	0.025138	0.2482129	0.1259069	0.1946677	0.1884267	0.1849746	0.0367959	0.0182798	0.4376544	0.7737406	0.032734	0.1220828	0.4433227	0.1744652	0.2043684
700	0.4507393	0.9361158	0.3101995	0.2307763	0.2687413	0.0363093	0.2345127	0.1374931	0.1896577	0.1111906	0.1292913	0.0613473	0.0412685	0.4963374	0.7187386	0.0092262	0.1368136	0.3845481	0.1733252	0.2585702
750	0.7089593	0.8606096	0.3845631	0.2471236	0.2678116	0.0205794	0.1743381	0.1243696	0.2683491	0.1766906	0.2000091	0.0464788	0.038473	0.4394845	0.7189676	0.0099683	0.2093944	0.3251189	0.1519894	0.3625401
800	0.5402821	0.7957366	0.410308	0.3093702	0.2233483	0.039504	0.2042554	0.1723945	0.1951543	0.1707634	0.1374269	0.0577111	0.0299838	0.4515361	0.6124557	0.010951	0.2172363	0.313151	0.2228835	0.3118744
850	0.5723162	0.7956258	0.3638418	0.3044999	0.246812	0.0124329	0.1852502	0.15299	0.2755357	0.215419	0.2268468	0.0437918	0.0187355	0.3927751	0.7615482	0.0230425	0.1600237	0.4129517	0.1833183	0.2711489
900	0.5592749	0.850434	0.3269256	0.1892741	0.3947012	0.0295743	0.2353181	0.1336567	0.1081402	0.1642831	0.1763794	0.0441136	0.053434	0.4568262	0.787095	0.006915	0.1694101	0.383741	0.1427325	0.2853486
950	0.6120679	0.719839	0.3951009	0.2287807	0.3104874	0.02774	0.2917086	0.1811295	0.1806512	0.1589182	0.1599643	0.017021	0.062104	0.3142221	0.8920167	0.0344087	0.1635778	0.3439286	0.1507198	0.3014814
1000	0.6607731	0.6176553	0.3438852	0.2747198	0.2606111	0.0292132	0.125012	0.1468045	0.1733417	0.1413651	0.17237	0.0331076	0.0477142	0.3598762	0.7551913	0.0201455	0.1848933	0.3703842	0.2082338	0.2626842
																				
0	0.5020279	0.8184293	0.3372221	0.2006707	0.2801533	0.0381787	0.255223	0.1769358	0.2508306	0.1283639	0.2356308	0.0144423	0.039612	0.4728206	0.7470065	0.0215498	0.1816856	0.3713955	0.1362535	0.2149985
50	0.5954043	0.803475	0.167256	0.1302609	0.2660794	0.0182451	0.3540414	0.088615	0.2272679	0.1287382	0.1494527	0.0152581	0.0128586	0.4293827	0.6998085	0.0249297	0.1214313	0.273911	0.0743229	0.2187448
100	0.5470549	0.6526595	0.0528435	0.2015184	0.2285928	0.0193127	0.4552171	0.1013258	0.274309	0.1735844	0.1434369	0.0100409	0.0068347	0.7797457	0.7265186	0.0138183	0.0753423	0.490991	0.1878435	0.3232762
150	0.4827484	0.7587975	0.0290213	0.132723	0.428458	0.0330953	0.2975379	0.0895043	0.223095	0.1815033	0.1008468	0.0030615	0.0020804	0.5515018	0.669049	0.0256214	0.1930849	0.3414473	0.099805	0.2723785
200	0.4867752	0.7255979	0.0288939	0.2372422	0.5738478	0.0113022	0.2459217	0.1787014	0.2473419	0.0878929	0.0997001	0.0182654	0.0035576	0.6398615	0.7315174	0.0453095	0.1415188	0.4498742	0.1008519	0.3204494
250	0.6063161	0.6983131	0.0311889	0.1493582	0.7098311	0.0054878	0.3463812	0.0897931	0.1754838	0.118088	0.161705	0.0022845	0.0000148	0.6745823	0.7009843	0.0233366	0.0647528	0.4121342	0.094286	0.3067592
300	0.7005265	0.7325211	0.0828292	0.1115088	0.6639139	0.0029154	0.2668342	0.0833441	0.1725522	0.0658974	0.1054816	0.0031495	0.0000122	0.5878848	0.8143189	0.0096799	0.0711993	0.3637432	0.1088689	0.2963185
350	0.6774265	0.7180884	0.033633	0.1579775	0.6110751	0.0049199	0.2691334	0.0626197	0.1562342	0.127726	0.1164975	0.0052129	0.0008983	0.7345253	0.8230037	0.0118903	0.1107118	0.3349667	0.0605206	0.2534688
400	0.555839	0.8356773	0.0391124	0.1946951	0.520587	0.0113929	0.2796436	0.0873146	0.2313621	0.0944245	0.146799	0.005251	0.0030459	0.6060453	0.8099938	0.0153808	0.1130893	0.3206137	0.0996795	0.2841448
450	0.6798946	0.7029165	0.0233011	0.1829682	0.3792441	0.0053466	0.3548679	0.109982	0.1737775	0.1196651	0.1325038	0.0214343	0.0001057	0.7601193	0.7298672	0.0101429	0.1090161	0.3081703	0.0705557	0.2530122
500	0.5964273	0.6863174	0.0297006	0.1607764	0.5368764	0.0218244	0.3534151	0.1255342	0.1742446	0.2285398	0.1379538	0.0048405	0.0007276	0.7028145	0.7885811	0.0120991	0.079326	0.2724738	0.0471026	0.3217457
550	0.5803585	0.7370223	0.2629077	0.2025564	0.473923	0.0687482	0.2868288	0.1004021	0.1937708	0.157319	0.1220577	0.0110248	0.0277205	0.5478417	0.778967	0.0091823	0.214453	0.3268881	0.1068382	0.343752
600	0.5148112	0.7160478	0.3161567	0.2061768	0.2304719	0.0343517	0.2868957	0.0823723	0.2125775	0.1103582	0.106257	0.0677346	0.0432044	0.4624084	0.7135063	0.0154907	0.2416953	0.4991249	0.1176463	0.2747546
650	0.5475969	0.7961634	0.2755747	0.1659114	0.3078512	0.0534063	0.2648118	0.1157497	0.1979037	0.0983727	0.2056213	0.0183328	0.022265	0.382015	0.8218684	0.0542131	0.1413191	0.3007344	0.1275309	0.3717657
700	0.6414344	0.8805087	0.4277149	0.1731708	0.2248484	0.0289162	0.2450223	0.1587467	0.215712	0.1150979	0.1464361	0.0743444	0.0301459	0.287881	0.6869748	0.0416903	0.1998876	0.3599799	0.1376454	0.3562747
750	0.5891546	0.7019742	0.2797019	0.2023027	0.2517432	0.0579	0.2786008	0.0961125	0.1557744	0.1138584	0.1366993	0.051498	0.0819728	0.5414182	0.7779751	0.0163248	0.1239517	0.3055311	0.1181909	0.2465769
800	0.6195089	0.7460421	0.3541127	0.2297748	0.2886579	0.0464696	0.2121209	0.1621628	0.3303577	0.1961512	0.1518864	0.0179183	0.0316118	0.5393196	0.7231862	0.0087526	0.1154753	0.3911497	0.1180077	0.2926339
850	0.5615754	0.6983369	0.3894685	0.2231359	0.3079954	0.0565301	0.2102849	0.1440395	0.2026265	0.1590963	0.0946432	0.0307769	0.0266817	0.4751051	0.6580594	0.0069989	0.1368087	0.3008458	0.1602521	0.2908667
900	0.5344527	0.7113983	0.343343	0.2241355	0.3009827	0.0438722	0.2599462	0.1277322	0.1682999	0.1662793	0.1574201	0.0371733	0.0686652	0.4923112	0.7239344	0.0071166	0.1539694	0.3905159	0.2038882	0.3840145
950	0.6786977	0.7161863	0.4393991	0.2301594	0.3572273	0.0201958	0.2147345	0.1330604	0.1642907	0.1947559	0.1767315	0.0308524	0.0476155	0.4404289	0.6856685	0.0088758	0.148009	0.330206	0.1968329	0.3115216
1000	0.621149	0.8136534	0.2913133	0.2695685	0.2185222	0.0299128	0.2310561	0.1052129	0.2091725	0.1867223	0.1961245	0.0396097	0.0377912	0.4036327	0.7303222	0.007375	0.2267731	0.3390456	0.2373594	0.3913963
																				
0	0.7313749	0.7525016	0.3191623	0.218678	0.2771201	0.067927	0.2655112	0.0998777	0.2482011	0.1893518	0.1601211	0.0221256	0.0536061	0.5697228	0.9496958	0.0209131	0.2742922	0.3370009	0.2199876	0.2919909
50	0.5452199	0.7448009	0.078063	0.2149589	0.3363457	0.0298751	0.2631718	0.0562536	0.2473962	0.0983447	0.1280636	0.0245105	0.0243148	0.5580557	0.8480539	0.0123279	0.0627129	0.100524	0.1545963	0.3649146
100	0.51186	0.7462424	0.0450607	0.1569522	0.3362307	0.0423795	0.2406618	0.0511834	0.2142204	0.0601491	0.1628172	0.0350689	0.009449	0.6750997	0.7881982	0.0423625	0.034332	0.089504	0.1722514	0.2760759
150	0.5115438	0.710388	0.0306362	0.2201174	0.4351392	0.0329158	0.2431606	0.0429645	0.2212785	0.1606119	0.1471957	0.0230715	0.0012946	0.8192989	0.8763486	0.013151	0.0468858	0.0714888	0.1338102	0.2484531
200	0.5729284	0.8341139	0.062303	0.1982304	0.4146931	0.0477403	0.2479065	0.0172088	0.1765334	0.1115581	0.1234387	0.0463152	0.0007455	0.796362	0.6903531	0.0046207	0.0300569	0.0152253	0.1536859	0.2663788
250	0.7344956	0.6794598	0.0222159	0.174833	0.5209052	0.0246765	0.2504122	0.0238445	0.1558574	0.1838828	0.1203114	0.0350494	0.0007681	0.6558117	0.7352297	0.018327	0.0200049	0.0364432	0.1457035	0.2706612
300	0.4770688	0.6800725	0.0477643	0.2485227	0.4645171	0.0387137	0.1813636	0.0409358	0.1398365	0.204707	0.1758128	0.0522182	0.0000507	0.7660365	0.7224171	0.0722665	0.0090167	0.0214429	0.1139282	0.3587116
350	0.4842958	0.725869	0.0691005	0.249848	0.488447	0.0365239	0.2316005	0.0136177	0.1615665	0.2250727	0.1661313	0.029175	0.0000481	0.8144671	0.786008	0.0448637	0.0336661	0.0136674	0.1562448	0.3747495
400	0.5548454	0.8487037	0.0304039	0.336889	0.354805	0.0316548	0.2400293	0.0463378	0.2140191	0.2316788	0.1170272	0.0436893	0.0000858	0.8150899	0.6751687	0.0321046	0.0262407	0.0367827	0.29204	0.3191554
450	0.5261154	0.698391	0.0463397	0.1966908	0.484407	0.0178675	0.1575432	0.0104537	0.1812745	0.1788243	0.2009335	0.0459579	0.0007377	0.6781389	0.7078997	0.0134764	0.0472495	0.0460282	0.3110794	0.3451402
500	0.6146913	0.6610675	0.0523727	0.1552997	0.4223106	0.0240286	0.2749018	0.020232	0.135696	0.1806644	0.1628685	0.0093429	0.0015526	0.6446276	0.8543798	0.0144317	0.0380444	0.0492256	0.2179226	0.3731277
550	0.5650072	0.753535	0.2887277	0.2693375	0.3823133	0.0228566	0.187517	0.0774265	0.2005653	0.1310883	0.212176	0.0227715	0.0591586	0.5461308	0.7865521	0.0040035	0.1145524	0.2567712	0.3086294	0.3952824
600	0.6025699	0.6691049	0.3355434	0.2127397	0.2720501	0.0345825	0.2370101	0.1229447	0.1459897	0.1116169	0.182885	0.0266602	0.0258859	0.4392955	0.9186878	0.0268051	0.1051059	0.2701787	0.1887502	0.3282875
650	0.5967227	0.7139526	0.3138203	0.2438315	0.3410373	0.0285226	0.2773147	0.0686399	0.2249486	0.1919487	0.1625858	0.0322288	0.0164749	0.444339	0.709639	0.0041692	0.179678	0.3661171	0.1897639	0.3885924
700	0.4508364	0.7717686	0.3378683	0.1998286	0.3348522	0.0143977	0.3089197	0.0983315	0.1901951	0.1557607	0.161966	0.0380155	0.0280821	0.4056211	0.7885809	0.0059074	0.1956042	0.4071402	0.1616722	0.2612722
750	0.5240695	0.8261792	0.2781657	0.2579016	0.2481914	0.0168006	0.2629794	0.1094911	0.2509389	0.1331399	0.1641437	0.017776	0.0116244	0.4608638	0.6723415	0.0080463	0.176487	0.4292348	0.1030243	0.3578317
800	0.5920967	0.7730796	0.2739249	0.1858787	0.2913068	0.0325427	0.1564188	0.1106355	0.2130809	0.1251106	0.1376578	0.0249778	0.0124147	0.4823876	0.7354993	0.0054319	0.1049626	0.3522887	0.1284365	0.3548273
850	0.5976476	0.7449373	0.3647664	0.2009968	0.3086836	0.0177908	0.2250303	0.0745723	0.1624382	0.1331935	0.14411	0.0569103	0.0422822	0.4459558	0.7025284	0.0230434	0.1390374	0.3558107	0.2310694	0.3747181
900	0.5382565	0.8443287	0.3359724	0.1856191	0.4005271	0.0298916	0.2512478	0.1475631	0.1681858	0.1077255	0.1334603	0.0279128	0.0253149	0.4203876	0.704861	0.0102144	0.2411484	0.4075906	0.1495574	0.2816712
950	0.5345493	0.7484689	0.3273036	0.1736165	0.3053796	0.019792	0.1598498	0.1033356	0.1756655	0.1116898	0.1433366	0.0478583	0.0426589	0.3877802	0.6485315	0.032123	0.2083172	0.4192089	0.2262846	0.2755609
1000	0.5728794	0.7115182	0.4487261	0.175128	0.2248091	0.0190188	0.1899544	0.0731179	0.1208272	0.1273462	0.1203393	0.0263012	0.0186636	0.4312537	0.7682025	0.020478	0.1879145	0.3834829	0.2447192	0.3179411
																				
0	0.5508378	0.8226621	0.3590633	0.1783761	0.3454621	0.0503958	0.2771355	0.1052988	0.2093519	0.1842743	0.1945382	0.0464032	0.021242	0.4816513	0.7439535	0.0144308	0.1875753	0.346034	0.1669432	0.3024445
